nmp_time_phy	dv0	force0	site148	[AMP]300
n014	3.1248
n015	0.05152
n016	2.04344
n017	5.60056
n018	5.33792
n019	1.87208
n020	2.86552
n021	5.60056
n022	3.99056
n023	5.60056
n024	0.12656
n025	5.60056
n026	5.60056
n027	5.60056
n028	1.75448
n029	2.36096
n030	1.07912
n031	5.60056
n032	5.60056
n033	4.78072
n034	2.53456
n035	5.60056
n036	1.0108
n037	5.60056
n038	4.03648
n039	1.7136
n040	2.43992
n041	1.9264
n042	4.64968
n043	2.05632
n044	5.60056
n045	0.74032
n046	2.23496
n047	1.4084
n048	2.66952
n049	5.60056
n050	5.60056
n051	1.54
n052	0.28
n053	5.60056
n054	0.92624
n055	4.62672
n056	5.60056
n057	5.60056
n058	0.90832
n059	1.61616
n060	4.35064
n061	5.60056
n062	3.30008
n063	1.05168
n064	3.44232
n065	3.97824
n066	1.00912
n067	2.01992
n068	5.60056
n069	4.16752
n070	5.60056
n071	5.60056
n072	4.74824
n073	2.21368
n074	2.33464
n075	0.36008
n076	1.44592
n077	5.4124
n078	4.984
n079	1.43472
n080	3.16176
n081	4.2868
n082	0.93184
n083	5.60056
n084	3.69824
n085	5.60056
n086	0.38528
n087	5.60056
n088	2.34584
n089	3.47592
n090	5.16992
n091	1.32272
n092	4.71016
n093	3.85504
n094	0.7196
n095	4.86584
n096	4.4268
n097	5.60056
n098	1.23424
n099	5.60056
n100	2.59952
n101	5.60056
n102	4.0908
n103	4.97504
n104	0.46592
n105	0.41608
n106	0.94192
n107	2.30608
n108	5.60056
n109	1.9488
n110	5.60056
n111	2.97472
n112	5.60056
n113	5.60056
n114	4.6704
n115	4.87592
n116	5.60056
n117	1.4504
n118	3.25696
n119	2.35704
n120	5.60056
n121	4.87144
n122	1.82336
n123	5.60056
n124	4.09864
n125	5.60056
n126	0.23128
n127	4.68888
n128	0.22736
n129	3.48208
n130	4.24088
n131	5.60056
n132	5.60056
n133	1.20288
n134	1.15416
n135	2.0664
n136	1.06512
n137	0.11144
n138	2.78992
n139	5.37712
n140	5.60056
n141	1.72984
n142	5.60056
n143	5.60056
n144	5.32
n145	0.4256
n146	5.60056
n147	3.25416
n148	0.26432
n149	2.81624
n150	1.99416
n151	5.16152
n152	2.42144
n153	3.79792
n154	2.2428
n155	2.55696
n156	3.6232
n157	4.41056
n158	4.62504
n159	4.52592
n160	5.60056
n161	0.55104
n162	5.60056
n163	0.78344
n164	3.66576
n165	5.60056
n166	3.48152
n167	3.6428
n168	5.46
n169	2.4136
n170	1.15808
n171	5.60056
n172	3.82256
n173	3.93008
n174	0.41104
n175	2.2876
n176	1.71024
n177	1.32496
n178	5.60056
n179	5.60056
n180	2.97472
n181	3.93736
n182	4.08968
n183	1.25832
n184	5.60056
n185	5.60056
n186	5.60056
n187	5.60056
n188	5.60056
n189	5.42248
n190	3.48264
n191	5.60056
n192	5.60056
n193	5.60056
n194	3.48096
n195	2.54688
n196	4.19944
n197	5.60056
n198	2.3716
n199	5.09992
n200	2.93888
n201	1.1928
n202	0.38584
n203	5.60056
n204	1.98296
n205	0.30576
n206	0.89376
n207	5.60056
n208	3.72624
n209	5.45272
n210	4.72584
n211	1.73096
n212	3.52856
n213	5.60056
n214	2.03056
n215	1.73656
n216	5.60056
n217	5.60056
n218	2.01208
n219	1.89896
n220	1.55904
n221	5.60056
n222	5.60056
n223	1.8592
n224	1.80712
n225	5.60056
n226	2.53232
n227	4.17592
n228	5.60056
n229	0.40096
n230	0.66024
n231	4.78464
n232	3.68592
n233	4.24872
n234	5.60056
n235	2.87392
n236	1.43248
n237	5.03216
n238	4.79136
n239	4.88152
n240	4.09752
n241	1.87096
n242	4.87704
n243	2.12016
n244	2.07032
n245	2.0412
n246	5.44376
n247	2.0748
n248	5.60056
n249	5.60056
n250	5.60056
n251	5.60056
n252	4.6844
n253	0.57288
n254	5.60056
n255	1.97848
n256	2.50992
n257	5.60056
n258	0.1092
n259	5.60056
n260	0.36232
n261	4.18208
n262	1.68952
n263	1.53888
n264	0.78736
n265	2.07872
n266	3.21496
n267	1.94376
n268	0.27888
n269	3.9592
n270	1.57528
n271	3.97768
n272	3.598
n273	3.5028
n274	5.4796
n275	5.58992
n276	4.49288
n277	4.82776
n278	0.07336
n279	0.77616
n280	0.37912
n281	0.64456
n282	3.66184
n283	5.60056
n284	2.02944
n285	4.77904
n286	3.28328
n287	5.60056
n288	5.60056
n289	5.60056
n290	3.1752
n291	2.92488
n292	5.60056
n293	1.68392
n294	2.99264
n295	5.60056
n296	5.60056
n297	1.05952
n298	0.15568
n299	0.62048
n300	4.65416
n301	3.82928
n302	5.60056
n303	0.68208
n304	5.60056
n305	2.14424
n306	1.92976
n307	4.58976
n308	5.60056
n309	1.55288
n310	3.56272
n311	4.97336
n312	1.90344
n313	0.77336
n314	3.34824
n315	5.60056
n316	2.18848
n317	5.60056
n318	0.15288
n319	2.50768
n320	0.7196
n321	5.60056
n322	5.60056
n323	5.60056
n324	5.60056
n325	5.60056
n326	0.62272
n327	3.65176
n328	5.60056
n329	1.30032
n330	5.60056
n331	0.65744
n332	0.19712
n333	3.87856
n334	5.60056
n335	0.82376
n336	5.60056
n337	5.60056
n338	0.6468
n339	5.60056
n340	5.60056
n341	5.60056
n342	5.60056
n343	5.60056
n344	5.60056
n345	5.26568
n346	1.3524
n347	1.36584
n348	5.60056
n349	3.57112
n350	0.308
n351	2.56368
n352	2.48696
n353	5.60056
n354	5.60056
n355	0.52416
n356	4.32432
n357	2.00928
n358	4.75664
n359	3.81528
n360	1.81664
n361	5.60056
n362	5.60056
n363	5.60056
n364	2.52224
n365	5.32784
n366	0.98672
n367	4.59312
n368	1.13512
n369	5.60056
n370	3.40032
n371	5.60056
n372	5.60056
n373	4.18208
n374	2.43936
n375	5.60056
n376	5.60056
n377	5.60056
n378	1.23312
n379	5.08816
n380	2.2848
n381	1.76904
n382	0.42112
n383	3.75592
n384	1.91352
n385	5.60056
n386	3.62992
n387	5.60056
n388	5.60056
n389	5.60056
n390	5.60056
n391	5.60056
n392	4.64632
n393	2.20416
n394	5.60056
n395	5.60056
n396	5.60056
n397	5.60056
n398	1.6044
n399	5.60056
nmp_time_phy	dv0	force7	site148	[AMP]3000
n000	3.29504
n001	2.5452
n002	2.63256
n003	4.02416
n004	3.79064
n005	0.57624
n006	1.12112
n007	2.02832
n008	3.48824
n009	1.63072
n010	3.10408
n011	2.26744
n012	5.60056
n013	5.60056
n014	3.79736
n015	4.24032
n016	5.60056
n017	5.60056
n018	0.63336
n019	1.44536
n020	5.60056
n021	4.81488
n022	1.03152
n023	0.04312
n024	1.8368
n025	2.7804
n026	0.69552
n027	4.07736
n028	5.31328
n029	1.42464
n030	5.60056
n031	2.48752
n032	3.00664
n033	5.60056
n034	3.53696
n035	5.60056
n036	5.60056
n037	3.3264
n038	4.35064
n039	4.74264
n040	5.60056
n041	1.33112
n042	1.47
n043	1.52656
n044	5.60056
n045	2.41696
n046	4.67208
n047	1.708
n048	2.4948
n049	5.60056
n050	2.9876
n051	4.56848
n052	2.16216
n053	2.66448
n054	5.60056
n055	5.60056
n056	4.35344
n057	5.15088
n058	0.9352
n059	0.81144
n060	5.60056
n061	0.43792
n062	2.47016
n063	5.22424
n064	2.52336
n065	3.32864
n066	2.70984
n067	5.60056
n068	1.86816
n069	4.67936
n070	3.00608
n071	1.26448
n072	5.60056
n073	5.60056
n074	1.59488
n075	2.39288
n076	3.06656
n077	5.60056
n078	5.60056
n079	0.5404
n080	4.00848
n081	5.60056
n082	1.57192
n083	2.87336
n084	1.22136
n085	0.63952
n086	3.06824
n087	0.89824
n088	3.86344
n089	4.64576
n090	5.60056
n091	2.81064
n092	5.60056
n093	3.57
n094	0.40768
n095	5.60056
n096	5.60056
n097	5.60056
n098	1.7192
n099	3.54704
n100	5.60056
n101	5.60056
n102	5.60056
n103	0.938
n104	3.72512
n105	0.25928
n106	4.522
n107	5.60056
n108	3.54312
n109	5.60056
n110	4.34224
n111	2.75296
n112	4.30584
n113	2.73616
n114	5.52104
n115	3.68256
n116	5.2416
n117	4.0236
n118	5.60056
n119	0.49168
n120	3.13656
n121	5.60056
n122	2.1084
n123	5.60056
n124	2.51328
n125	0.25872
n126	2.83864
n127	3.01616
n128	5.43592
n129	3.08336
n130	5.60056
n131	1.85304
n132	5.52944
n133	1.67384
n134	5.60056
n135	0.25536
n136	5.60056
n137	1.04328
n138	5.38776
n139	4.05384
n140	5.57536
n141	2.44048
n142	1.90288
n143	4.5248
n144	3.8836
n145	1.59432
n146	0.67032
n147	2.96016
n148	2.37832
n149	1.01752
n150	5.60056
n151	2.10168
n152	2.66112
n153	2.98592
n154	5.60056
n155	3.57616
n156	5.60056
n157	5.39896
n158	2.30048
n159	1.00184
n160	5.60056
n161	1.75336
n162	5.60056
n163	3.31128
n164	4.1776
n165	5.60056
n166	5.60056
n167	1.80376
n168	3.7632
n169	1.93704
n170	5.60056
n171	5.1968
n172	2.02944
n173	1.88272
n174	5.1184
n175	0.72464
n176	2.63704
n177	5.60056
n178	5.60056
n179	2.68744
n180	5.60056
n181	1.56408
n182	4.70512
n183	4.01632
n184	5.60056
n185	5.53504
n186	5.60056
n187	5.60056
n188	5.60056
n189	3.0604
n190	5.60056
n191	4.75048
n192	5.60056
n193	5.60056
n194	4.144
n195	5.60056
n196	5.60056
n197	4.35736
n198	2.1392
n199	5.60056
n200	3.47704
n201	3.31856
n202	5.56304
n203	2.02048
n204	3.84608
n205	2.6516
n206	2.1336
n207	5.23264
n208	0.81872
n209	0.9604
n210	0.36288
n211	1.59096
n212	5.60056
n213	1.56856
n214	5.28192
n215	0.1148
n216	5.60056
n217	3.93232
n218	1.33896
n219	5.15984
n220	5.60056
n221	5.60056
n222	5.60056
n223	0.94136
n224	5.11392
n225	3.19984
n226	5.60056
n227	1.41792
n228	5.60056
n229	5.60056
n230	1.3132
n231	1.66936
n232	0.65464
n233	5.60056
n234	3.7324
n235	1.7724
n236	5.60056
n237	1.4532
n238	5.60056
n239	1.46944
n240	1.74832
n241	5.24944
n242	0.75488
n243	0.96544
n244	5.60056
n245	1.70128
n246	1.74664
n247	5.60056
n248	2.00592
n249	0.4928
n250	0.2576
n251	0.29344
n252	2.69752
n253	2.08152
n254	1.91128
n255	2.05632
n256	2.97024
n257	5.60056
n258	0.22624
n259	1.65536
n260	3.9424
n261	5.60056
n262	2.24168
n263	1.85584
n264	1.27904
n265	3.23904
n266	5.60056
n267	3.58456
n268	3.60584
n269	0.62384
n270	5.57088
n271	5.20688
n272	5.60056
n273	4.36184
n274	0.12712
n275	4.37136
n276	5.60056
n277	3.42944
n278	5.60056
n279	1.16312
n280	0.41552
n281	4.69672
n282	0.99064
n283	5.60056
n284	5.60056
n285	4.00792
n286	1.74944
n287	1.93536
n288	1.69288
n289	4.13392
n290	0.40376
n291	5.05736
n292	4.21064
n293	5.60056
n294	5.60056
n295	3.74304
n296	1.6632
n297	4.79528
n298	5.0596
n299	0.4704
n300	0.64176
n301	3.27768
n302	2.94056
n303	3.73072
n304	0.58968
n305	4.45704
n306	2.73784
n307	1.34568
n308	5.60056
n309	1.75672
n310	3.6372
n311	5.60056
n312	2.38056
n313	0.80192
n314	0.8624
n315	0.40488
n316	3.40256
n317	5.60056
n318	2.84368
n319	2.29488
n320	5.06688
n321	4.29744
n322	5.60056
n323	3.67304
n324	2.70424
n325	1.8004
n326	5.60056
n327	3.12312
n328	0.99456
n329	5.60056
n330	3.07272
n331	5.60056
n332	2.1952
n333	4.59872
n334	0.94024
n335	1.19112
n336	5.60056
n337	2.46288
n338	5.60056
n339	5.54568
n340	4.7096
n341	5.60056
n342	5.60056
n343	0.94136
n344	5.60056
n345	5.60056
n346	3.094
n347	5.60056
n348	5.60056
n349	0.07336
n350	1.74944
n351	5.60056
n352	2.22656
n353	5.53728
n354	3.69264
n355	3.44736
n356	5.60056
n357	3.8164
n358	4.68552
n359	5.14696
n360	1.38432
n361	1.44984
n362	4.86304
n363	5.60056
n364	1.35744
n365	1.05896
n366	5.60056
n367	4.87704
n368	0.71736
n369	5.60056
n370	1.11888
n371	3.4552
n372	3.75816
n373	5.60056
n374	2.52056
n375	5.60056
n376	1.18104
n377	1.81216
n378	0.70896
n379	5.60056
n380	2.36208
n381	5.60056
n382	1.77464
n383	3.7212
n384	1.72312
n385	3.44736
n386	1.66264
n387	3.25808
n388	1.01192
n389	3.26144
n390	3.49944
n391	0.31976
n392	2.67848
n393	5.60056
n394	3.25248
n395	5.41632
n396	1.60664
n397	1.91296
n398	1.1228
n399	4.64688
nmp_time_phy	dv0	force10	site148	[AMP]3000
n000	5.60056
n001	1.37872
n002	3.82256
n003	5.60056
n004	2.70872
n005	5.60056
n006	1.63296
n007	2.1924
n008	0.44016
n009	2.0048
n010	1.80656
n011	0.65688
n012	3.88024
n013	3.97152
n014	2.71488
n015	1.64752
n016	4.36576
n017	5.39952
n018	2.3016
n019	1.07576
n020	5.60056
n021	1.70296
n022	0.47768
n023	5.60056
n024	5.60056
n025	3.04864
n026	3.472
n027	0.406
n028	5.60056
n029	4.97896
n030	0.29904
n031	5.60056
n032	3.89928
n033	3.22504
n034	5.60056
n035	5.60056
n036	5.60056
n037	0.41776
n038	1.43696
n039	3.60136
n040	1.59152
n041	5.35808
n042	1.6436
n043	5.60056
n044	0.896
n045	2.67288
n046	0.24976
n047	4.96272
n048	3.122
n049	2.48528
n050	0.24136
n051	2.92488
n052	1.29528
n053	2.408
n054	3.91664
n055	4.87424
n056	1.33672
n057	1.61112
n058	1.52488
n059	1.74608
n060	1.34288
n061	1.57976
n062	2.10896
n063	3.17016
n064	5.60056
n065	0.72912
n066	4.75048
n067	2.15936
n068	3.61704
n069	2.8868
n070	0.1316
n071	4.9784
n072	0.58464
n073	0.84056
n074	0.65688
n075	1.37648
n076	5.60056
n077	1.76848
n078	4.186
n079	5.60056
n080	5.60056
n081	2.56312
n082	0.43904
n083	2.8168
n084	3.29336
n085	1.2208
n086	2.67512
n087	5.60056
n088	0.30408
n089	0.70728
n090	5.60056
n091	4.65584
n092	2.22936
n093	5.60056
n094	3.49496
n095	1.68392
n096	5.572
n097	0.32424
n098	3.62656
n099	1.59432
n100	5.60056
n101	1.76008
n102	1.28184
n103	5.60056
n104	2.31784
n105	3.01952
n106	0.36792
n107	4.50688
n108	0.23464
n109	3.05704
n110	1.06512
n111	1.10376
n112	3.8052
n113	2.4332
n114	4.07232
n115	0.89936
n116	4.29744
n117	0.54656
n118	1.63184
n119	1.876
n120	0.38752
n121	0.15288
n122	5.60056
n123	0.92848
n124	5.60056
n125	1.9348
n126	3.04584
n127	1.56968
n128	4.06
n129	4.66592
n130	1.30816
n131	2.77536
n132	3.92952
n133	3.37904
n134	3.99784
n135	0.29792
n136	4.33496
n137	2.82296
n138	4.43576
n139	1.68
n140	0.66808
n141	1.94376
n142	2.11176
n143	0.44128
n144	1.23704
n145	0.9044
n146	0.364
n147	5.5608
n148	1.4112
n149	4.17648
n150	0.30688
n151	0.7392
n152	1.02704
n153	1.44816
n154	5.60056
n155	5.0148
n156	0.17976
n157	0.2296
n158	3.598
n159	1.44648
n160	2.46512
n161	1.00184
n162	1.68112
n163	4.17648
n164	0.70672
n165	4.55728
n166	1.42856
n167	5.60056
n168	5.60056
n169	5.60056
n170	0.67928
n171	4.26104
n172	0.60928
n173	5.60056
n174	5.60056
n175	3.55992
n176	0.62104
n177	5.32392
n178	1.54952
n179	1.89336
n180	3.19704
n181	5.3032
n182	1.40784
n183	1.40168
n184	0.308
n185	5.60056
n186	3.97376
n187	0.78344
n188	0.9604
n189	5.3088
n190	1.49912
n191	2.69864
n192	1.62904
n193	1.78416
n194	5.60056
n195	2.61352
n196	4.59032
n197	0.91224
n198	4.31368
n199	3.24408
n200	1.85584
n201	4.93528
n202	3.52744
n203	4.95376
n204	5.60056
n205	4.95432
n206	2.35144
n207	2.47016
n208	4.85464
n209	5.60056
n210	4.85688
n211	2.23048
n212	0.32704
n213	0.13944
n214	3.10296
n215	2.9372
n216	3.58344
n217	2.1252
n218	5.60056
n219	2.2764
n220	1.35688
n221	5.60056
n222	3.08448
n223	2.65552
n224	0.33376
n225	5.60056
n226	0.72968
n227	0.14616
n228	1.6996
n229	5.39056
n230	5.60056
n231	1.59544
n232	5.60056
n233	1.30368
n234	1.32496
n235	2.2876
n236	5.36536
n237	0.13664
n238	5.60056
n239	0.64568
n240	2.91088
n241	3.71392
n242	4.508
n243	3.80576
n244	4.74152
n245	4.93472
n246	0.29904
n247	5.60056
n248	0.60536
n249	2.24784
n250	2.66896
n251	1.23256
n252	0.0532
n253	1.1256
n254	2.43992
n255	0.574
n256	1.69176
n257	1.29808
n258	3.54984
n259	4.90784
n260	0.51128
n261	5.60056
n262	1.87376
n263	1.92472
n264	2.25736
n265	5.60056
n266	5.60056
n267	3.9564
n268	0.9408
n269	2.73
n270	2.3296
n271	1.33
n272	5.60056
n273	1.30312
n274	3.74416
n275	2.93944
n276	5.24664
n277	3.40704
n278	5.60056
n279	3.96928
n280	0.3836
n281	0.406
n282	2.79552
n283	5.60056
n284	0.59416
n285	0.66472
n286	5.60056
n287	1.4728
n288	3.47592
n289	3.44792
n290	0.68544
n291	5.60056
n292	5.60056
n293	1.18552
n294	2.05352
n295	4.86024
n296	2.9316
n297	2.20696
n298	2.91088
n299	2.64152
n300	1.46328
n301	2.66
n302	0.56728
n303	1.64864
n304	0.23856
n305	1.33
n306	3.598
n307	3.20264
n308	5.60056
n309	0.47264
n310	3.7408
n311	2.20248
n312	1.56016
n313	5.19288
n314	3.00944
n315	2.69192
n316	2.22656
n317	3.8248
n318	2.8084
n319	4.18712
n320	5.60056
n321	1.3188
n322	0.93464
n323	5.60056
n324	2.87952
n325	1.6184
n326	0.30688
n327	2.58272
n328	5.60056
n329	5.60056
n330	0.30744
n331	1.06064
n332	0.88424
n333	0.63896
n334	0.25144
n335	0.85008
n336	0.81648
n337	2.19184
n338	1.70128
n339	2.4332
n340	5.60056
n341	4.60376
n342	1.4392
n343	0.168
n344	5.00472
n345	0.93968
n346	0.2408
n347	1.98744
n348	3.87072
n349	1.23816
n350	2.15432
n351	3.24576
n352	3.4188
n353	4.17704
n354	2.43712
n355	3.88304
n356	0.21616
n357	3.00496
n358	4.2868
n359	0.8008
n360	3.2312
n361	1.05224
n362	3.3628
n363	3.13712
n364	5.0064
n365	5.60056
n366	1.84072
n367	3.53248
n368	1.4588
n369	0.16072
n370	0.17584
n371	2.15264
n372	3.84944
n373	2.27192
n374	4.35512
n375	3.80744
n376	5.60056
n377	1.32552
n378	5.60056
n379	0.35224
n380	4.00904
n381	5.60056
n382	2.3408
n383	3.50336
n384	3.5476
n385	1.22696
n386	1.51088
n387	0.91112
n388	2.89184
n389	1.93592
n390	2.29544
n391	1.15248
n392	0.38024
n393	3.00328
n394	5.60056
n395	3.01392
n396	3.5812
n397	0.4004
n398	5.60056
n399	4.21904
nmp_time_phy	dv0	force15	site148	[AMP]3000
n000	0.91672
n001	2.88792
n002	2.63872
n003	2.18176
n004	0.94248
n005	0.57232
n006	3.37232
n007	0.28728
n008	5.22312
n009	5.60056
n010	4.34168
n011	1.2488
n012	1.36192
n013	4.75832
n014	0.9464
n015	2.46736
n016	3.46584
n017	1.16536
n018	5.60056
n019	2.3156
n020	3.94016
n021	1.45656
n022	5.60056
n023	0.85064
n024	2.18624
n025	0.26544
n026	3.48936
n027	2.61296
n028	1.19896
n029	0.97776
n030	1.778
n031	3.02288
n032	1.75448
n033	0.02016
n034	3.52856
n035	3.56328
n036	2.99264
n037	2.26912
n038	1.28576
n039	1.58592
n040	0.55328
n041	2.2568
n042	0.63504
n043	5.50648
n044	1.10488
n045	2.88904
n046	5.60056
n047	2.72944
n048	5.5748
n049	3.9004
n050	1.41064
n051	2.45448
n052	0.98448
n053	4.12776
n054	2.42816
n055	4.50072
n056	2.3268
n057	0.66528
n058	2.97304
n059	4.61944
n060	3.66408
n061	1.624
n062	3.1696
n063	0.2492
n064	1.93368
n065	2.35256
n066	5.60056
n067	0.94752
n068	2.1672
n069	0.59248
n070	2.37664
n071	1.94264
n072	0.17976
n073	5.60056
n074	2.24952
n075	0.63
n076	4.382
n077	0.27608
n078	0.93632
n079	0.55888
n080	0.43512
n081	4.20448
n082	1.11552
n083	1.00632
n084	1.73992
n085	0.3472
n086	0.86072
n087	3.17184
n088	3.1724
n089	2.71544
n090	1.43248
n091	1.8228
n092	1.33616
n093	1.84856
n094	3.53024
n095	0.2268
n096	0.42504
n097	5.60056
n098	1.47224
n099	5.60056
n100	3.556
n101	0.72016
n102	0.94696
n103	0.35728
n104	2.39848
n105	3.50056
n106	0.33544
n107	1.4
n108	5.60056
n109	0.83832
n110	2.394
n111	0.27272
n112	0.96768
n113	2.02216
n114	3.32584
n115	0.57792
n116	0.45528
n117	0.56616
n118	1.91912
n119	0.37688
n120	1.78976
n121	5.60056
n122	1.35016
n123	4.1132
n124	0.546
n125	5.60056
n126	2.28256
n127	0.5152
n128	4.18208
n129	4.90168
n130	0.2632
n131	0.6552
n132	1.85248
n133	5.60056
n134	0.644
n135	1.21744
n136	1.1088
n137	5.60056
n138	4.81376
n139	5.60056
n140	1.57248
n141	0.90272
n142	2.70648
n143	1.52544
n144	1.25888
n145	2.29992
n146	5.60056
n147	2.01208
n148	1.4392
n149	1.21688
n150	2.9176
n151	3.8696
n152	0.45248
n153	1.20848
n154	0.3724
n155	0.61432
n156	1.86368
n157	1.0472
n158	1.89504
n159	0.55048
n160	4.50408
n161	3.3292
n162	0.80808
n163	0.82712
n164	0.74256
n165	3.17856
n166	1.71024
n167	0.1904
n168	0.26768
n169	1.72984
n170	2.18792
n171	5.40624
n172	3.1668
n173	3.47816
n174	0.29736
n175	1.47056
n176	0.9464
n177	2.50936
n178	4.58472
n179	1.20848
n180	1.49576
n181	1.12168
n182	1.13792
n183	1.90456
n184	3.68536
n185	1.97176
n186	0.1036
n187	5.60056
n188	1.3076
n189	5.60056
n190	0.94192
n191	1.09984
n192	2.45112
n193	1.11048
n194	3.4468
n195	1.46384
n196	0.63336
n197	0.294
n198	2.1476
n199	0.61712
n200	5.03552
n201	0.72576
n202	0.82152
n203	0.95816
n204	4.31536
n205	1.27792
n206	2.64376
n207	5.58992
n208	2.04456
n209	0.41664
n210	0.85064
n211	0.30352
n212	5.60056
n213	2.74568
n214	1.54672
n215	2.77648
n216	2.12968
n217	1.79144
n218	0.61992
n219	0.17584
n220	1.20288
n221	3.35552
n222	4.34168
n223	2.50264
n224	0.79576
n225	1.67776
n226	2.1756
n227	2.49984
n228	5.09208
n229	4.69168
n230	1.01248
n231	3.65568
n232	3.82424
n233	2.09104
n234	3.93344
n235	1.18048
n236	0.80752
n237	1.28688
n238	2.74904
n239	2.842
n240	0.12096
n241	5.40512
n242	2.82632
n243	2.09776
n244	1.25552
n245	1.58032
n246	2.51832
n247	4.886
n248	5.16208
n249	0.28448
n250	0.22512
n251	1.29528
n252	2.60624
n253	4.06672
n254	3.23792
n255	2.34528
n256	5.60056
n257	1.05056
n258	1.65592
n259	1.55736
n260	1.04944
n261	5.33624
n262	0.86968
n263	2.21592
n264	3.35216
n265	0.64288
n266	2.0272
n267	2.85264
n268	1.20512
n269	0.3724
n270	0.23184
n271	5.60056
n272	0.40376
n273	0.52864
n274	5.60056
n275	0.83608
n276	0.68992
n277	3.90768
n278	2.1252
n279	1.95664
n280	4.39432
n281	3.2844
n282	5.60056
n283	1.76288
n284	2.84424
n285	1.29808
n286	0.96152
n287	0.07224
n288	3.41264
n289	1.04328
n290	0.26096
n291	0.6188
n292	1.95776
n293	0.4648
n294	1.792
n295	4.12328
n296	0.02576
n297	0.68096
n298	0.94528
n299	5.60056
n300	0.50456
n301	4.70792
n302	2.87504
n303	4.35512
n304	0.91672
n305	4.2672
n306	2.59224
n307	1.16256
n308	3.04472
n309	1.28016
n310	0.53816
n311	2.29824
n312	4.95376
n313	1.06288
n314	5.60056
n315	1.28912
n316	0.92848
n317	2.7524
n318	2.1504
n319	0.87024
n320	2.04512
n321	0.1652
n322	0.76384
n323	1.46776
n324	2.79664
n325	0.3108
n326	3.1584
n327	3.0688
n328	1.6296
n329	0.32648
n330	3.19368
n331	3.3208
n332	1.46216
n333	1.84968
n334	0.35952
n335	0.26152
n336	4.58808
n337	0.55552
n338	2.44216
n339	5.60056
n340	1.68896
n341	4.58416
n342	0.46312
n343	2.10168
n344	0.95816
n345	0.68768
n346	1.792
n347	1.8984
n348	3.40368
n349	1.61616
n350	1.10712
n351	1.51648
n352	1.06792
n353	0.53648
n354	2.40408
n355	0.4228
n356	5.2668
n357	1.12
n358	3.05592
n359	2.47968
n360	0.8428
n361	5.60056
n362	0.644
n363	5.60056
n364	0.39088
n365	2.83024
n366	0.28224
n367	3.77608
n368	4.84288
n369	0.75768
n370	0.08288
n371	3.41992
n372	1.15528
n373	2.03784
n374	0.58632
n375	4.32936
n376	0.7112
n377	1.25944
n378	5.10216
n379	5.04896
n380	0.11032
n381	4.4016
n382	1.32944
n383	1.54896
n384	4.7964
n385	1.83568
n386	0.72184
n387	4.24928
n388	2.89576
n389	0.6524
n390	1.47224
n391	5.60056
n392	1.52208
n393	2.0188
n394	0.23744
n395	0.41496
n396	4.18544
n397	0.7392
n398	1.97064
n399	2.38
nmp_time_phy	dv0	force20	site148	[AMP]3000
n000	4.4072
n001	2.20584
n002	1.0612
n003	2.5004
n004	0.34048
n005	1.3972
n006	0.88928
n007	0.57736
n008	0.37408
n009	0.36848
n010	0.62832
n011	0.91168
n012	1.32888
n013	0.71624
n014	0.9548
n015	0.55496
n016	1.74272
n017	0.25984
n018	2.32848
n019	0.83664
n020	0.75432
n021	0.1596
n022	1.00576
n023	1.2572
n024	0.27048
n025	2.96072
n026	0.27104
n027	1.33448
n028	0.82208
n029	1.50752
n030	2.10728
n031	0.84448
n032	0.2044
n033	2.82296
n034	0.23632
n035	1.00072
n036	2.04008
n037	3.02568
n038	0.27496
n039	1.41736
n040	2.08096
n041	0.34048
n042	2.89688
n043	3.7044
n044	0.33824
n045	0.18648
n046	1.07912
n047	1.03936
n048	0.80808
n049	1.1872
n050	1.44144
n051	1.15472
n052	2.59392
n053	3.8472
n054	0.21672
n055	2.92432
n056	1.42912
n057	0.64456
n058	0.89712
n059	4.86696
n060	2.72384
n061	1.79312
n062	1.54896
n063	3.6652
n064	2.11736
n065	1.84912
n066	4.84512
n067	0.87472
n068	0.63672
n069	3.0072
n070	0.90496
n071	0.31584
n072	1.65368
n073	0.90328
n074	1.47728
n075	2.05352
n076	0.22232
n077	0.60312
n078	1.526
n079	5.50592
n080	2.36544
n081	0.04984
n082	0.33656
n083	1.00632
n084	1.23984
n085	1.05336
n086	4.2224
n087	1.21296
n088	3.7576
n089	1.01584
n090	2.48528
n091	1.5568
n092	1.33952
n093	1.11496
n094	2.94728
n095	0.26824
n096	0.38696
n097	1.39888
n098	1.16704
n099	0.85736
n100	0.4844
n101	0.60088
n102	0.78848
n103	0.46648
n104	1.45656
n105	0.70784
n106	0.18424
n107	1.21408
n108	2.08488
n109	0.49784
n110	2.17616
n111	3.3068
n112	0.75656
n113	2.75016
n114	1.3888
n115	0.0364
n116	0.7252
n117	2.63648
n118	1.62568
n119	1.80544
n120	0.1036
n121	1.08248
n122	0.22176
n123	3.49216
n124	0.39368
n125	0.4004
n126	1.1648
n127	0.79184
n128	0.25256
n129	0.96096
n130	3.20656
n131	2.64768
n132	0.448
n133	0.6692
n134	1.30144
n135	0.98056
n136	1.15416
n137	0.4984
n138	0.80696
n139	0.26768
n140	0.56056
n141	0.71064
n142	1.40168
n143	1.3636
n144	2.55192
n145	0.4928
n146	2.68296
n147	0.4984
n148	3.08616
n149	2.68296
n150	0.73752
n151	1.59656
n152	0.88816
n153	1.01416
